MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
477427600,2022-01-30T14:06:26,45.58471,-122.76408,7.938039695029704,136.89999389648438,132,JAMES BAY,IMO9610676,VRLU4,70,0,179.0,30.0,10.5,70,A,
356391000,2022-01-31T18:49:08,45.58501,-122.76414,7.438196692699883,309.79998779296875,316,EVER DEVELOP,IMO9142174,3FLF8,70,5,294.0,32.0,12.600000381469728,70,A,
356391000,2022-01-31T18:50:18,45.58675,-122.76652,7.438196692699883,320.3999938964844,321,EVER DEVELOP,IMO9142174,3FLF8,70,5,294.0,32.0,12.600000381469728,70,A,
351275000,2022-02-05T12:52:14,45.58406,-122.76224,6.931995958576376,307.6000061035156,312,NEO,IMO9520948,3FTL2,70,0,189.0,32.0,12.800000190734863,70,A,
351275000,2022-02-05T12:53:23,45.5855,-122.76463,7.177359637277952,313.0,318,NEO,IMO9520948,3FTL2,70,0,189.0,32.0,12.800000190734863,70,A,
538003906,2022-02-05T14:14:33,45.58552,-122.76499,9.240444787398037,132.89999389648438,127,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,6.599999904632568,70,A,
538003906,2022-02-05T14:15:34,45.58404,-122.76213,9.127328514616975,123.4000015258789,122,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,6.599999904632568,70,A,
352821000,2022-02-06T21:05:32,45.58541,-122.76519,6.656989185517607,137.3000030517578,134,GLOBAL HERO,IMO9609354,3FKA4,70,0,179.0,30.0,9.800000190734863,70,A,
352821000,2022-02-06T21:06:33,45.58408,-122.76328,6.635358432116128,126.9000015258789,126,GLOBAL HERO,IMO9609354,3FKA4,70,0,179.0,30.0,9.800000190734863,70,A,
356631000,2022-02-09T07:23:16,45.58604,-122.76619,9.222665600615068,133.6999969482422,130,PEWEE,IMO9740160,3FQD8,70,0,179.0,29.0,10.5,70,A,
356631000,2022-02-09T07:24:25,45.58402,-122.76313,9.222665600615068,132.10000610351562,123,PEWEE,IMO9740160,3FQD8,70,0,179.0,29.0,10.5,70,A,
538003906,2022-02-09T04:18:18,45.58478,-122.7642,5.126459533410073,308.79998779296875,314,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,10.199999809265137,70,A,
538003906,2022-02-09T04:19:19,45.58576,-122.76565,4.751282841903219,317.29998779296875,321,ARGO B,IMO9459371,V7TY5,70,0,180.0,28.0,10.199999809265137,70,A,
338158000,2022-02-10T19:44:27,45.58613,-122.76584,4.641124114301368,134.0,128,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-02-10T19:45:36,45.58516,-122.76424,4.641124114301368,129.3000030517578,125,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-02-11T22:36:35,45.58384,-122.76175,8.359488055582107,309.1000061035156,312,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-02-11T22:37:36,45.58543,-122.76424,8.359488055582107,316.70001220703125,318,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
357370000,2022-02-11T22:40:52,45.58629,-122.76695,7.952931114408538,131.60000610351562,127,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70,A,
357370000,2022-02-11T22:41:53,45.58492,-122.76441,7.952931114408538,126.9000015258789,126,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70,A,
477427600,2022-02-11T07:05:48,45.58413,-122.76278,8.383704616763252,307.1000061035156,313,JAMES BAY,IMO9610676,VRLU4,70,0,179.0,30.0,10.5,70,A,
477427600,2022-02-11T07:06:57,45.58603,-122.76555,8.441800503795296,315.20001220703125,315,JAMES BAY,IMO9610676,VRLU4,70,0,179.0,30.0,10.5,70,A,
338227000,2022-02-13T12:13:44,45.58572,-122.76519,6.634790431686837,136.3000030517578,128,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-02-13T12:14:53,45.58443,-122.76279,6.634790431686837,122.1999969482422,121,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-02-14T03:32:35,45.58476,-122.7642,9.049553535189617,310.70001220703125,316,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-02-14T03:33:36,45.58664,-122.76665,8.924094640352052,320.79998779296875,324,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
356631000,2022-02-15T04:01:18,45.58478,-122.76344,7.646540385179922,310.3999938964844,312,PEWEE,IMO9740160,3FQD8,70,0,179.0,29.0,10.5,70,A,
356631000,2022-02-15T04:02:27,45.58662,-122.76604,7.896348416386648,317.29998779296875,316,PEWEE,IMO9740160,3FQD8,70,0,179.0,29.0,10.5,70,A,
357370000,2022-02-15T06:44:52,45.58382,-122.76178,8.27055467556031,302.8999938964844,304,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70,A,
357370000,2022-02-15T06:46:02,45.5854,-122.76487,8.27055467556031,310.3999938964844,317,FRONTIER CORONET,IMO9552408,3FIW7,70,0,292.0,45.0,18.200000762939453,70,A,
338158000,2022-02-17T23:15:43,45.58573,-122.76566,6.926949814440153,139.5,132,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-02-17T23:16:44,45.58438,-122.76364,6.926949814440153,132.89999389648438,126,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-02-19T03:59:51,45.58514,-122.76405,7.714148505537313,316.0,315,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-02-19T04:00:08,45.58553,-122.76457,7.75580201648818,315.8999938964844,314,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
352821000,2022-02-20T07:42:57,45.58446,-122.7632,9.89990604410212,312.5,313,GLOBAL HERO,IMO9609354,3FKA4,70,0,179.0,30.0,9.800000190734863,70,A,
352821000,2022-02-20T07:43:58,45.58626,-122.76596,9.190038230050105,314.70001220703125,319,GLOBAL HERO,IMO9609354,3FKA4,70,0,179.0,30.0,9.800000190734863,70,A,
366994450,2022-02-21T14:00:01,45.58521,-122.76435,7.356563143086223,308.79998779296875,307,PRIDE OF AMERICA,IMO9209221,WNBE,60,0,280.0,32.0,8.0,60,A,
366994450,2022-02-21T14:01:19,45.58728,-122.76717,8.035138611621905,319.20001220703125,320,PRIDE OF AMERICA,IMO9209221,WNBE,60,0,280.0,32.0,8.0,60,A,
563109700,2022-02-21T23:40:55,45.58548,-122.76538,7.651813918488249,137.5,132,WECO LAURA,IMO9877327,9V6733,70,0,180.0,30.0,6.099999904632568,70,A,
563109700,2022-02-21T23:41:56,45.58401,-122.76312,7.651813918488249,127.6999969482422,122,WECO LAURA,IMO9877327,9V6733,70,0,180.0,30.0,6.099999904632568,70,A,
366994450,2022-02-22T03:08:24,45.58567,-122.76531,7.5269114868601505,133.6999969482422,133,PRIDE OF AMERICA,IMO9209221,WNBE,60,0,280.0,32.0,8.0,60,A,
366994450,2022-02-22T03:09:33,45.58414,-122.7627,6.910381150375249,126.8000030517578,126,PRIDE OF AMERICA,IMO9209221,WNBE,60,0,280.0,32.0,8.0,60,A,
563109700,2022-02-24T20:07:52,45.58477,-122.76361,7.81843246702568,307.5,312,WECO LAURA,IMO9877327,9V6733,70,5,180.0,30.0,7.099999904632568,70,A,
563109700,2022-02-24T20:09:01,45.58644,-122.76626,7.81843246702568,317.5,322,WECO LAURA,IMO9877327,9V6733,70,5,180.0,30.0,7.099999904632568,70,A,
338227000,2022-03-02T03:28:33,45.58544,-122.76506,4.430318284028417,138.6999969482422,128,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-03-02T03:29:34,45.58459,-122.76375,4.430318284028417,123.3000030517578,120,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-03-02T17:33:33,45.5822,-122.75897,9.481356203916173,299.70001220703125,301,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-03-02T17:36:44,45.58761,-122.76811,9.481356203916173,315.1000061035156,321,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338110000,2022-03-08T18:02:03,45.58639,-122.766,6.083680099619262,135.1999969482422,134,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.300000190734863,80,A,
338110000,2022-03-08T18:03:11,45.5851,-122.76398,6.083680099619262,129.6999969482422,125,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.300000190734863,80,A,
338110000,2022-03-09T23:36:28,45.58361,-122.76217,7.580534810364562,306.6000061035156,311,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.600000381469727,80,A,
338110000,2022-03-09T23:37:37,45.58517,-122.76466,7.186396537391451,313.79998779296875,316,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.600000381469727,80,A,
366994450,2022-03-11T15:15:53,45.58463,-122.76397,8.843606666502719,310.70001220703125,311,PRIDE OF AMERICA,IMO9209221,WNBE,60,0,280.0,32.0,8.0,60,A,
366994450,2022-03-11T15:16:54,45.58643,-122.76644,8.843606666502719,320.29998779296875,320,PRIDE OF AMERICA,IMO9209221,WNBE,60,0,280.0,32.0,8.0,60,A,
311000813,2022-03-12T22:39:05,45.58633,-122.76636,6.777953559995184,134.8000030517578,133,AFRICAN GANNET,IMO9749233,C6DX9,70,0,180.0,30.0,10.100000381469728,70,A,
311000813,2022-03-12T22:40:14,45.58481,-122.76416,6.777953559995184,130.6999969482422,125,AFRICAN GANNET,IMO9749233,C6DX9,70,0,180.0,30.0,10.100000381469728,70,A,
338227000,2022-03-21T21:34:20,45.58505,-122.76434,8.010984886578742,308.1000061035156,311,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-03-21T21:35:30,45.58682,-122.76705,8.010984886578742,316.1000061035156,319,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
477177400,2022-03-23T06:30:14,45.58593,-122.766,7.255199953470037,138.3000030517578,131,DARLING RIVER,IMO9378008,VRET8,70,0,179.0,28.0,10.199999809265137,70,A,
477177400,2022-03-23T06:31:22,45.58431,-122.76361,7.193236544686353,134.1999969482422,123,DARLING RIVER,IMO9378008,VRET8,70,0,179.0,28.0,10.199999809265137,70,A,
303849000,2022-03-24T16:34:05,45.58431,-122.76309,8.79635233430115,307.6000061035156,312,HENRY J KAISER,IMO8302416,NHJK,80,0,193.0,30.0,,35,A,
303849000,2022-03-24T16:35:14,45.58619,-122.76607,8.79635233430115,314.29998779296875,318,HENRY J KAISER,IMO8302416,NHJK,80,0,193.0,30.0,,35,A,
311000468,2022-03-24T22:06:51,45.58644,-122.76611,7.39706799754765,130.8000030517578,130,LYRIC HARMONY,IMO9589164,C6CG8,70,0,229.0,32.0,14.5,70,A,
311000468,2022-03-24T22:08:02,45.58483,-122.76351,7.39706799754765,132.3000030517578,129,LYRIC HARMONY,IMO9589164,C6CG8,70,0,229.0,32.0,14.5,70,A,
538008812,2022-03-25T03:21:05,45.58581,-122.76565,7.236497419248611,142.8000030517578,135,ATLANTIC PRINCE,IMO9874662,V7A2789,80,0,183.0,32.0,8.399999618530273,80,A,
538008812,2022-03-25T03:22:12,45.58429,-122.76343,7.112048039200694,126.0,121,ATLANTIC PRINCE,IMO9874662,V7A2789,80,0,183.0,32.0,8.399999618530273,80,A,
538008812,2022-03-26T04:57:19,45.58445,-122.76317,7.311374000351821,304.29998779296875,308,ATLANTIC PRINCE,IMO9874662,V7A2789,80,0,183.0,32.0,8.0,80,A,
538008812,2022-03-26T04:58:22,45.58583,-122.76549,7.311374000351821,314.8999938964844,315,ATLANTIC PRINCE,IMO9874662,V7A2789,80,0,183.0,32.0,8.0,80,A,
311000468,2022-03-27T20:51:45,45.585,-122.76418,8.787199003258925,307.79998779296875,314,LYRIC HARMONY,IMO9589164,C6CG8,70,5,229.0,32.0,14.5,70,A,
311000468,2022-03-27T20:52:46,45.5866,-122.76654,8.204178095484517,318.5,323,LYRIC HARMONY,IMO9589164,C6CG8,70,5,229.0,32.0,14.5,70,A,
311000813,2022-03-27T20:08:54,45.58401,-122.76286,6.375615139184245,308.1000061035156,310,AFRICAN GANNET,IMO9749233,C6DX9,70,0,180.0,30.0,6.699999809265137,70,A,
311000813,2022-03-27T20:10:02,45.58523,-122.76503,5.930785400587201,310.5,316,AFRICAN GANNET,IMO9749233,C6DX9,70,0,180.0,30.0,6.699999809265137,70,A,
338110000,2022-03-27T21:49:00,45.5851,-122.76469,6.808085895043377,140.10000610351562,134,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,11.300000190734863,80,A,
338110000,2022-03-27T21:50:09,45.58364,-122.76239,6.808085895043377,125.3000030517578,124,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,11.300000190734863,80,A,
338110000,2022-03-28T15:47:22,45.58479,-122.76423,7.201648264879103,312.20001220703125,315,LOUISIANA,IMO9704790,WLOZ,80,5,183.0,32.0,11.300000190734863,80,A,
338110000,2022-03-28T15:48:23,45.58625,-122.76625,7.201648264879103,317.8999938964844,319,LOUISIANA,IMO9704790,WLOZ,80,5,183.0,32.0,11.300000190734863,80,A,
338158000,2022-03-29T13:51:00,45.58566,-122.76564,7.27369780631233,135.89999389648438,131,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-03-29T13:52:08,45.58418,-122.76328,6.967243389377164,130.60000610351562,126,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-03-30T18:41:05,45.58485,-122.76428,8.728856379613003,316.6000061035156,318,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-03-30T18:42:06,45.58666,-122.76661,9.09539147139112,318.20001220703125,318,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
477177400,2022-03-30T07:57:35,45.58427,-122.76313,6.770410608270848,310.79998779296875,313,DARLING RIVER,IMO9378008,VRET8,70,0,179.0,28.0,10.199999809265137,70,A,
477177400,2022-03-30T07:58:45,45.58577,-122.76535,6.377323105348844,313.1000061035156,314,DARLING RIVER,IMO9378008,VRET8,70,0,179.0,28.0,10.199999809265137,70,A,
370413000,2022-03-31T00:45:58,45.58687,-122.76652,7.956360480173939,139.6999969482422,138,GLOBAL ARC,IMO9644043,3FNJ6,70,0,176.0,28.0,9.800000190734863,70,A,
370413000,2022-03-31T00:47:06,45.5849,-122.76393,8.408292137540144,130.10000610351562,130,GLOBAL ARC,IMO9644043,3FNJ6,70,0,176.0,28.0,9.800000190734863,70,A,
373054000,2022-04-01T13:44:06,45.58504,-122.76482,6.756910101719397,132.60000610351562,125,NEMRUT BAY,IMO9860788,3FGW5,70,0,180.0,30.0,9.800000190734863,70,A,
373054000,2022-04-01T13:45:17,45.5838,-122.76219,6.756910101719397,121.5999984741211,120,NEMRUT BAY,IMO9860788,3FGW5,70,0,180.0,30.0,9.800000190734863,70,A,
310423000,2022-04-07T01:55:28,45.5868,-122.7666,6.915777251869236,133.10000610351562,134,CARIBBEAN PRINCESS,IMO9215490,ZCDG8,60,0,289.0,36.0,8.399999618530273,60,A,
310423000,2022-04-07T01:56:48,45.585,-122.764,6.915777251869236,135.8000030517578,135,CARIBBEAN PRINCESS,IMO9215490,ZCDG8,60,0,289.0,36.0,8.399999618530273,60,A,
338227000,2022-04-08T03:33:59,45.58552,-122.76515,6.561769232641696,132.6999969482422,125,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-04-08T03:35:07,45.58433,-122.76274,6.561769232641696,124.5999984741211,124,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-04-08T23:43:05,45.5838,-122.7622,8.603638184782776,311.8999938964844,313,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-04-08T23:44:13,45.58565,-122.76481,8.139951581734787,317.1000061035156,315,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
370413000,2022-04-11T20:34:24,45.58477,-122.7635,9.331959758631122,308.29998779296875,312,GLOBAL ARC,IMO9644043,3FNJ6,70,0,176.0,28.0,9.800000190734863,70,A,
370413000,2022-04-11T20:35:33,45.58675,-122.76668,9.331959758631122,313.3999938964844,321,GLOBAL ARC,IMO9644043,3FNJ6,70,0,176.0,28.0,9.800000190734863,70,A,
338110000,2022-04-15T13:49:06,45.58623,-122.76595,6.991374647060874,130.60000610351562,130,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,12.600000381469728,80,A,
338110000,2022-04-15T13:50:15,45.58481,-122.76349,6.991374647060874,129.1999969482422,130,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,12.600000381469728,80,A,
338110000,2022-04-16T18:12:48,45.58512,-122.76447,8.47462062371936,312.6000061035156,315,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.699999809265137,80,A,
338110000,2022-04-16T18:14:07,45.58735,-122.76752,7.937750044764703,320.6000061035156,322,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.699999809265137,80,A,
338158000,2022-04-18T15:29:23,45.58535,-122.76517,6.217819234180108,137.6999969482422,130,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-04-18T15:30:27,45.58411,-122.76308,6.6726282409623225,125.0,122,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-04-19T10:24:08,45.58414,-122.76275,8.177161289455574,311.6000061035156,312,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-04-19T10:25:09,45.58581,-122.76534,8.395089734546417,313.6000061035156,312,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338227000,2022-04-30T06:39:05,45.58579,-122.76521,7.141695014727725,132.1999969482422,129,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-04-30T06:40:13,45.58445,-122.76287,6.602865095643165,125.9000015258789,122,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
367196000,2022-05-03T22:27:55,45.58643,-122.76658,7.4948713747838624,137.3000030517578,136,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.600000381469728,79,A,
367196000,2022-05-03T22:29:05,45.58477,-122.76405,7.4948713747838624,131.6999969482422,130,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.600000381469728,79,A,
636020837,2022-05-03T04:33:18,45.58673,-122.76672,7.538621023890227,137.0,136,MARIA 1921,IMO9561796,5LAY6,70,0,176.0,28.0,9.899999618530272,70,A,
636020837,2022-05-03T04:34:27,45.585,-122.76433,7.538621023890227,133.0,131,MARIA 1921,IMO9561796,5LAY6,70,0,176.0,28.0,9.899999618530272,70,A,
338158000,2022-05-06T02:25:14,45.5865,-122.76665,7.657818512702534,135.0,130,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-05-06T02:26:15,45.58502,-122.7644,7.657818512702534,128.8000030517578,125,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
636021442,2022-05-06T12:57:31,45.58538,-122.76498,8.053360432883528,133.3000030517578,130,TINA IV,IMO9465772,3EYG,79,0,225.0,32.0,6.900000095367432,79,A,
636021442,2022-05-06T12:58:41,45.58359,-122.76227,8.053360432883528,127.9000015258789,120,TINA IV,IMO9465772,3EYG,79,0,225.0,32.0,6.900000095367432,79,A,
310327000,2022-05-09T19:30:16,45.58515,-122.76429,6.773998549019232,314.79998779296875,313,GRAND PRINCESS,IMO9104005,ZCBU5,60,0,289.0,36.0,8.5,60,A,
310327000,2022-05-09T19:31:27,45.5868,-122.7663,6.455247486266309,320.29998779296875,321,GRAND PRINCESS,IMO9104005,ZCBU5,60,0,289.0,36.0,8.5,60,A,
636021442,2022-05-09T14:17:52,45.58352,-122.76223,8.213958921976928,303.79998779296875,315,TINA IV,IMO9465772,3EYG,79,0,225.0,32.0,8.300000190734863,79,A,
636021442,2022-05-09T14:19:11,45.58558,-122.76535,8.213958921976928,317.8999938964844,321,TINA IV,IMO9465772,3EYG,79,0,225.0,32.0,8.300000190734863,79,A,
636020837,2022-05-16T15:56:45,45.58505,-122.76435,8.747248453412688,306.0,311,MARIA 1921,IMO9561796,5LAY6,70,0,176.0,28.0,5.900000095367432,70,A,
636020837,2022-05-16T15:57:54,45.58685,-122.7674,8.747248453412688,312.0,319,MARIA 1921,IMO9561796,5LAY6,70,0,176.0,28.0,5.900000095367432,70,A,
477271600,2022-05-18T04:51:37,45.58571,-122.7657,6.246919198648651,135.3000030517578,132,OTAGO HARBOUR,IMO9268928,VRNI7,70,0,174.0,27.0,10.100000381469728,70,A,
477271600,2022-05-18T04:52:46,45.58437,-122.76359,6.246919198648651,130.0,129,OTAGO HARBOUR,IMO9268928,VRNI7,70,0,174.0,27.0,10.100000381469728,70,A,
338227000,2022-05-20T16:01:03,45.58563,-122.76477,4.09813850576317,131.6999969482422,130,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-05-20T16:02:06,45.58484,-122.76349,4.09813850576317,132.60000610351562,129,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-05-21T06:41:32,45.58487,-122.76452,8.377138842026687,310.5,313,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
338227000,2022-05-21T06:42:33,45.58656,-122.76701,8.458889291600096,317.0,320,OHIO,IMO9704776,WOHN,80,0,183.0,32.0,13.0,80,A,
249666000,2022-05-24T05:24:29,45.58646,-122.76646,6.49944278944489,138.10000610351562,139,CELEBRITY ECLIPSE,IMO9404314,9HXC9,60,0,317.0,36.0,8.300000190734863,60,A,
249666000,2022-05-24T05:25:39,45.58501,-122.76433,6.313775264927479,132.8000030517578,132,CELEBRITY ECLIPSE,IMO9404314,9HXC9,60,0,317.0,36.0,8.300000190734863,60,A,
338158000,2022-05-25T11:19:20,45.58559,-122.76458,7.125474484257988,136.89999389648438,132,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-05-25T11:20:28,45.58409,-122.7622,7.125474484257988,126.1999969482422,123,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
367196000,2022-05-25T00:41:21,45.58347,-122.76159,9.110524506221967,305.0,303,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.600000381469728,79,A,
367196000,2022-05-25T00:42:31,45.58527,-122.76493,9.110524506221967,309.79998779296875,308,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.600000381469728,79,A,
338110000,2022-05-26T17:25:45,45.58546,-122.76484,5.6658502877746,131.8000030517578,127,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.399999618530273,80,A,
338110000,2022-05-26T17:26:46,45.58447,-122.76309,5.66873912939672,126.4000015258789,125,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.399999618530273,80,A,
338158000,2022-05-26T06:55:39,45.58416,-122.76263,8.64739224451409,311.0,310,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
338158000,2022-05-26T06:56:48,45.586,-122.76557,8.64739224451409,316.1000061035156,320,WEST VIRGINIA,IMO9704805,KSKW,80,0,183.0,,,80,A,
249666000,2022-05-27T14:40:23,45.58462,-122.76408,5.956841146486785,307.0,308,CELEBRITY ECLIPSE,IMO9404314,9HXC9,60,0,317.0,36.0,8.300000190734863,60,A,
249666000,2022-05-27T14:41:34,45.58598,-122.76609,6.153980869003829,315.0,316,CELEBRITY ECLIPSE,IMO9404314,9HXC9,60,0,317.0,36.0,8.300000190734863,60,A,
244128000,2022-05-28T12:13:27,45.58523,-122.7649,5.248857306850657,137.10000610351562,136,WESTERDAM,IMO9226891,PINX,60,0,285.0,32.0,8.0,60,A,
244128000,2022-05-28T12:14:28,45.5842,-122.76341,5.250048137185826,133.39999389648438,132,WESTERDAM,IMO9226891,PINX,60,0,285.0,32.0,8.0,60,A,
338110000,2022-05-28T19:20:35,45.58496,-122.76484,8.727088458757096,308.8999938964844,313,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.800000190734863,80,A,
338110000,2022-05-28T19:21:44,45.58694,-122.76764,8.727088458757096,320.8999938964844,322,LOUISIANA,IMO9704790,WLOZ,80,0,183.0,32.0,8.800000190734863,80,A,
477271600,2022-05-28T11:47:46,45.58498,-122.76414,7.175211319328494,310.1000061035156,317,OTAGO HARBOUR,IMO9268928,VRNI7,70,0,174.0,27.0,10.100000381469728,70,A,
477271600,2022-05-28T11:48:55,45.58661,-122.76645,6.908784040964108,316.5,321,OTAGO HARBOUR,IMO9268928,VRNI7,70,0,174.0,27.0,10.100000381469728,70,A,
538005172,2022-05-28T00:19:54,45.58665,-122.76656,7.010504862796876,138.89999389648438,137,STI AQUA,IMO9686704,V7BN2,80,0,183.0,32.0,13.300000190734863,80,A,
538005172,2022-05-28T00:21:03,45.58504,-122.76438,6.978520888977386,132.8000030517578,130,STI AQUA,IMO9686704,V7BN2,80,0,183.0,32.0,13.300000190734863,80,A,
538005172,2022-05-28T20:49:17,45.58497,-122.76414,9.0146194751549,313.5,316,STI AQUA,IMO9686704,V7BN2,80,0,183.0,32.0,13.300000190734863,80,A,
538005172,2022-05-28T20:50:26,45.58668,-122.76652,8.103665886280705,316.1000061035156,319,STI AQUA,IMO9686704,V7BN2,80,0,183.0,32.0,13.300000190734863,80,A,
369037000,2022-06-02T03:16:24,45.58548,-122.76455,6.226680510493906,136.0,134,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2022-06-02T03:17:34,45.58414,-122.76259,5.948869901765645,130.89999389648438,128,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2022-06-03T11:26:56,45.58361,-122.76229,7.665705993790141,311.3999938964844,313,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
369037000,2022-06-03T11:28:04,45.58527,-122.76488,8.026464591133976,313.5,312,TEXAS,IMO9704788,KTEO,80,0,183.0,,,80,A,
244128000,2022-06-05T15:59:34,45.58469,-122.76381,6.137400619840822,308.3999938964844,309,WESTERDAM,IMO9226891,PINX,60,0,285.0,32.0,8.0,60,A,
