MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
538006499,2021-10-17T09:48:16,41.50603,-71.34816,4.727476706622908,2.200000047683716,359,RUSTAQ SILVER,IMO9718753,V7NS9,80,0,183.0,,,80,A,
538008114,2021-10-17T06:24:45,41.50085,-71.34842,13.61677072441804,2.0,8,M\V LADY DENIZ,IMO9550412,V7BY5,70,0,170.0,28.0,5.699999809265137,70,A,
538008114,2021-10-17T06:25:56,41.50492,-71.34752,13.652749816141032,14.0,24,M\V LADY DENIZ,IMO9550412,V7BY5,70,0,170.0,28.0,5.699999809265137,70,A,
538002783,2021-10-18T11:59:24,41.50708,-71.3476,14.62672964270073,201.0,190,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538002783,2021-10-18T12:00:10,41.504,-71.3482,14.62672964270073,184.0,181,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538008114,2021-10-18T17:51:26,41.50768,-71.3473,12.771445391721224,205.0,202,M\V LADY DENIZ,IMO9550412,V7BY5,70,0,170.0,28.0,8.399999618530273,70,A,
538008114,2021-10-18T17:52:33,41.50395,-71.34907,12.771445391721224,195.0,183,M\V LADY DENIZ,IMO9550412,V7BY5,70,0,170.0,28.0,8.399999618530273,70,A,
338295000,2021-10-19T18:20:28,41.50426,-71.34736,8.632573451935592,358.0,9,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,57,A,
338295000,2021-10-19T18:21:34,41.50684,-71.34664,8.632573451935592,14.0,25,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,57,A,
338295000,2021-10-20T23:44:32,41.50543,-71.34789,6.683033168551788,194.6999969482422,183,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,52,A,
338295000,2021-10-20T23:45:39,41.503,-71.34801,9.261039039099932,181.8000030517578,177,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,52,A,
356874000,2021-10-20T19:29:02,41.50776,-71.34927,14.693463136203812,174.39999389648438,175,POLARIS HIGHWAY,IMO9728095,3EMP4,70,0,199.0,38.0,8.5,70,A,
356874000,2021-10-20T19:30:03,41.50392,-71.34887,14.420394147862718,175.60000610351562,175,POLARIS HIGHWAY,IMO9728095,3EMP4,70,0,199.0,38.0,8.5,70,A,
538006499,2021-10-20T18:31:40,41.5085,-71.34714,12.325129223150851,200.6999969482422,194,RUSTAQ SILVER,IMO9718753,V7NS9,80,0,183.0,,,80,A,
538006499,2021-10-20T18:32:50,41.50468,-71.34841,12.49762095388466,189.1000061035156,181,RUSTAQ SILVER,IMO9718753,V7NS9,80,0,183.0,,,80,A,
538007440,2021-10-21T08:32:16,41.50438,-71.34894,7.378538462744943,357.5,356,GLOVIS SUNLIGHT,IMO9798416,V7JP5,70,0,230.0,32.0,9.699999809265137,70,A,
538007440,2021-10-21T08:33:25,41.50673,-71.34915,7.378538462744943,356.6000061035156,356,GLOVIS SUNLIGHT,IMO9798416,V7JP5,70,0,230.0,32.0,9.699999809265137,70,A,
566971000,2021-10-21T09:47:49,41.5037,-71.34883,9.053811399252538,0.8999999761581421,358,VIKING CONQUEST,IMO9728851,9V3536,70,0,199.0,32.0,8.800000190734863,70,A,
566971000,2021-10-21T09:48:58,41.50659,-71.34882,9.053811399252538,0.0,356,VIKING CONQUEST,IMO9728851,9V3536,70,0,199.0,32.0,8.800000190734863,70,A,
566971000,2021-10-21T23:11:03,41.50559,-71.34896,16.06838380230451,175.6999969482422,176,VIKING CONQUEST,IMO9728851,9V3536,70,0,199.0,32.0,8.699999809265137,70,A,
566971000,2021-10-21T23:12:09,41.5007,-71.34843,16.06838380230451,175.89999389648438,176,VIKING CONQUEST,IMO9728851,9V3536,70,0,199.0,32.0,8.699999809265137,70,A,
636016791,2021-10-21T10:36:56,41.50489,-71.34803,13.632397023785526,18.0,24,AQUAPROSPER,IMO9713416,D5HU9,70,0,199.0,32.0,13.0,70,A,
636016791,2021-10-21T10:37:59,41.50857,-71.34603,13.632397023785526,24.100000381469727,25,AQUAPROSPER,IMO9713416,D5HU9,70,0,199.0,32.0,13.0,70,A,
538007440,2021-10-22T23:33:30,41.50924,-71.34898,14.789137501792949,174.5,175,GLOVIS SUNLIGHT,IMO9798416,V7JP5,70,0,230.0,32.0,9.399999618530272,70,A,
538007440,2021-10-22T23:34:37,41.5046,-71.34831,14.225183904779517,173.89999389648438,175,GLOVIS SUNLIGHT,IMO9798416,V7JP5,70,0,230.0,32.0,9.399999618530272,70,A,
247379500,2021-10-23T01:02:12,41.50375,-71.34883,15.438746366587988,358.3999938964844,357,GRANDE TORINO,IMO9782675,IBQN,90,0,199.0,36.0,9.600000381469728,90,A,
247379500,2021-10-23T01:03:18,41.50852,-71.34889,15.427241828506684,358.8999938964844,357,GRANDE TORINO,IMO9782675,IBQN,90,0,199.0,36.0,9.600000381469728,90,A,
538005225,2021-10-25T13:34:26,41.50438,-71.34814,11.953322391247095,21.100000381469727,25,STI DUCHESSA,IMO9669938,V7CA3,80,0,183.0,32.0,13.300000190734863,80,A,
538005225,2021-10-25T13:35:46,41.5084,-71.34572,11.728369475377272,24.5,25,STI DUCHESSA,IMO9669938,V7CA3,80,0,183.0,32.0,13.300000190734863,80,A,
538007863,2021-10-25T08:40:54,41.50225,-71.34783,12.48473098508514,4.300000190734863,13,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,10.0,70,A,
538007863,2021-10-25T08:41:55,41.50559,-71.34701,12.270300315067288,17.100000381469727,25,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,10.0,70,A,
538005225,2021-10-26T21:40:58,41.50719,-71.34715,11.302658784776474,203.8999938964844,201,STI DUCHESSA,IMO9669938,V7CA3,80,0,183.0,32.0,13.300000190734863,80,A,
538005225,2021-10-26T21:42:01,41.50411,-71.34871,11.302658784776474,195.6999969482422,184,STI DUCHESSA,IMO9669938,V7CA3,80,0,183.0,32.0,13.300000190734863,80,A,
538005462,2021-10-26T13:24:08,41.5061,-71.34807,8.693618055949896,193.8000030517578,181,SILVER GINNY,IMO9682318,V7EE6,80,0,183.0,32.0,13.300000190734863,80,A,
538005462,2021-10-26T13:25:16,41.50337,-71.34821,8.28141188582054,180.3000030517578,180,SILVER GINNY,IMO9682318,V7EE6,80,0,183.0,32.0,13.300000190734863,80,A,
538008712,2021-10-26T19:03:35,41.50657,-71.34738,6.66017180450202,209.6000061035156,206,ARGYROULA GS,IMO9491587,V7A2680,70,0,177.0,28.0,10.199999809265137,70,A,
538008712,2021-10-26T19:04:46,41.5046,-71.34865,6.66017180450202,200.3999938964844,185,ARGYROULA GS,IMO9491587,V7A2680,70,0,177.0,28.0,10.199999809265137,70,A,
636016791,2021-10-28T18:44:03,41.50706,-71.34798,12.95601898790316,200.8999938964844,195,AQUAPROSPER,IMO9713416,D5HU9,70,0,199.0,32.0,13.0,70,A,
636016791,2021-10-28T18:45:12,41.50303,-71.34922,12.95601898790316,185.1000061035156,180,AQUAPROSPER,IMO9713416,D5HU9,70,0,199.0,32.0,13.0,70,A,
636017387,2021-10-28T15:09:42,41.50234,-71.34907,11.87264241138637,2.5,12,LARGO SUN,IMO9746255,D5KQ8,80,0,183.0,,,80,A,
636017387,2021-10-28T15:10:52,41.50608,-71.34788,11.87264241138637,20.600000381469727,26,LARGO SUN,IMO9746255,D5KQ8,80,0,183.0,,,80,A,
371427000,2021-10-29T09:06:54,41.50427,-71.34871,12.076038024999024,359.20001220703125,359,FELICITY ACE,IMO9293911,3ECX4,70,0,199.0,32.0,9.699999809265137,70,A,
371427000,2021-10-29T09:08:03,41.50814,-71.34882,12.058567156997665,358.29998779296875,359,FELICITY ACE,IMO9293911,3ECX4,70,0,199.0,32.0,9.699999809265137,70,A,
371427000,2021-10-29T22:05:34,41.50664,-71.34837,14.755537126186436,177.5,177,FELICITY ACE,IMO9293911,3ECX4,70,0,199.0,32.0,9.699999809265137,70,A,
371427000,2021-10-29T22:06:40,41.50214,-71.34808,14.755537126186436,177.3000030517578,177,FELICITY ACE,IMO9293911,3ECX4,70,0,199.0,32.0,9.699999809265137,70,A,
538007863,2021-10-30T19:05:53,41.50816,-71.34733,13.134893952143193,206.1000061035156,197,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,10.100000381469728,70,A,
538007863,2021-10-30T19:06:54,41.50469,-71.34907,13.134893952143193,195.8000030517578,185,SSI MAGNIFICENT,IMO9391828,V7RQ9,70,0,177.0,28.0,10.100000381469728,70,A,
636017387,2021-10-30T15:17:27,41.50792,-71.34694,12.7809376421408,206.8999938964844,203,LARGO SUN,IMO9746255,D5KQ8,80,0,183.0,,,80,A,
636017387,2021-10-30T15:18:29,41.50446,-71.3485,11.680151012108208,187.3999938964844,181,LARGO SUN,IMO9746255,D5KQ8,80,0,183.0,,,80,A,
316028326,2021-11-02T04:00:00,41.50686,-71.34734,14.352815091587065,202.6000061035156,192,EAST COAST,IMO9298703,XJBP,80,0,182.0,27.0,11.199999809265137,89,A,
316028326,2021-11-02T04:01:04,41.50282,-71.34823,14.135263042896678,179.5,176,EAST COAST,IMO9298703,XJBP,80,0,182.0,27.0,11.199999809265137,89,A,
538007517,2021-11-02T08:59:44,41.48402,-71.34741,13.148355946197194,4.0,0,SIRIUS HIGHWAY,IMO9757981,V7ST8,70,0,199.0,38.0,9.0,70,A,
538007517,2021-11-02T09:21:06,41.56184,-71.35406,13.148355946197194,354.3999938964844,355,SIRIUS HIGHWAY,IMO9757981,V7ST8,70,0,199.0,38.0,9.0,70,A,
538007517,2021-11-02T20:41:51,41.50912,-71.34862,12.839416853011528,176.10000610351562,179,SIRIUS HIGHWAY,IMO9757981,V7ST8,70,0,199.0,38.0,8.5,70,A,
538007517,2021-11-02T20:43:02,41.50491,-71.34833,12.848336173614538,178.39999389648438,182,SIRIUS HIGHWAY,IMO9757981,V7ST8,70,0,199.0,38.0,8.5,70,A,
247376400,2021-11-04T23:15:12,41.50221,-71.34928,13.297454474296671,4.400000095367432,14,GRANDE HALIFAX,IMO9784051,IBOS,70,0,200.0,32.0,9.800000190734863,70,A,
247376400,2021-11-04T23:16:19,41.50613,-71.34758,13.297454474296671,22.399999618530277,27,GRANDE HALIFAX,IMO9784051,IBOS,70,0,200.0,32.0,9.800000190734863,70,A,
371604000,2021-11-04T12:46:05,41.50502,-71.34922,5.027399483716325,352.0,356,STAR EXPRESS,IMO9311000,3EDK9,80,0,179.0,32.0,12.0,89,A,
371604000,2021-11-04T12:47:25,41.50693,-71.34942,5.023711834528548,357.0,359,STAR EXPRESS,IMO9311000,3EDK9,80,0,179.0,32.0,12.0,89,A,
247376400,2021-11-05T21:23:53,41.50838,-71.34918,15.206124353106826,176.1999969482422,176,GRANDE HALIFAX,IMO9784051,IBOS,70,0,200.0,32.0,9.800000190734863,70,A,
247376400,2021-11-05T21:24:58,41.50374,-71.34873,15.367006442772489,175.5,176,GRANDE HALIFAX,IMO9784051,IBOS,70,0,200.0,32.0,9.800000190734863,70,A,
372097000,2021-11-05T14:12:35,41.50286,-71.3494,11.953429957322074,358.5,359,GLOVIS CONDUCTOR,IMO9293909,3EIC6,70,0,200.0,32.0,9.699999809265137,70,A,
372097000,2021-11-05T14:13:36,41.50621,-71.34958,12.15257594123648,355.70001220703125,356,GLOVIS CONDUCTOR,IMO9293909,3EIC6,70,0,200.0,32.0,9.699999809265137,70,A,
372097000,2021-11-06T03:34:07,41.5059,-71.34911,14.577315768307283,177.8000030517578,176,GLOVIS CONDUCTOR,IMO9293909,3EIC6,70,0,200.0,32.0,9.699999809265137,70,A,
372097000,2021-11-06T03:35:12,41.50152,-71.34888,14.577315768307283,177.8000030517578,176,GLOVIS CONDUCTOR,IMO9293909,3EIC6,70,0,200.0,32.0,9.699999809265137,70,A,
371604000,2021-11-07T05:47:04,41.507,-71.3472,14.009315726771742,204.0,205,STAR EXPRESS,IMO9311000,3EDK9,80,0,179.0,32.0,12.0,89,A,
371604000,2021-11-07T05:48:08,41.5032,-71.34942,14.009315726771742,201.0,186,STAR EXPRESS,IMO9311000,3EDK9,80,0,179.0,32.0,12.0,89,A,
636019989,2021-11-07T13:31:36,41.50796,-71.3472,12.053261766034,199.6999969482422,200,SOLAR SUSIE,IMO9898515,D5XD2,80,0,183.0,32.0,8.600000381469727,80,A,
636019989,2021-11-07T13:32:46,41.50419,-71.34855,12.053261766034,193.0,186,SOLAR SUSIE,IMO9898515,D5XD2,80,0,183.0,32.0,8.600000381469727,80,A,
636018901,2021-11-09T13:35:02,41.38323,-71.35071,10.033327086795357,339.0,340,CLEAROCEAN MIRACLE,IMO9849394,D5RX9,80,0,183.0,32.0,11.300000190734863,80,A,
636018901,2021-11-09T15:35:32,41.71878,-71.34427,10.033327086795357,311.20001220703125,304,CLEAROCEAN MIRACLE,IMO9849394,D5RX9,80,0,183.0,32.0,11.300000190734863,80,A,
311048300,2021-11-10T10:00:03,41.50352,-71.34876,14.859926099766437,356.1000061035156,355,GLOVIS PRESTIGE,IMO9455715,C6YX4,70,0,168.0,28.0,8.699999809265137,70,A,
311048300,2021-11-10T10:01:10,41.50812,-71.34907,14.859926099766437,356.8999938964844,355,GLOVIS PRESTIGE,IMO9455715,C6YX4,70,0,168.0,28.0,8.699999809265137,70,A,
311048300,2021-11-10T21:36:09,41.50885,-71.34865,16.982501992371514,176.3000030517578,176,GLOVIS PRESTIGE,IMO9455715,C6YX4,70,0,168.0,28.0,8.699999809265137,70,A,
311048300,2021-11-10T21:37:13,41.50383,-71.34827,16.982501992371514,176.6999969482422,177,GLOVIS PRESTIGE,IMO9455715,C6YX4,70,0,168.0,28.0,8.699999809265137,70,A,
538009023,2021-11-10T02:35:35,41.50419,-71.3482,12.288352913539196,14.899999618530272,17,PYXIS EPSILON,IMO9708760,V7A4208,80,0,183.0,32.0,11.199999809265137,80,A,
538009023,2021-11-10T02:36:44,41.50783,-71.34658,12.220966406477253,18.799999237060547,20,PYXIS EPSILON,IMO9708760,V7A4208,80,0,183.0,32.0,11.199999809265137,80,A,
636018901,2021-11-11T03:55:22,41.50661,-71.34788,11.213650598997418,200.3999938964844,189,CLEAROCEAN MIRACLE,IMO9849394,D5RX9,80,0,183.0,32.0,8.300000190734863,80,A,
636018901,2021-11-11T03:56:26,41.50337,-71.34835,10.913758924349285,181.6000061035156,179,CLEAROCEAN MIRACLE,IMO9849394,D5RX9,80,0,183.0,32.0,8.300000190734863,80,A,
538009023,2021-11-12T06:39:24,41.50684,-71.34834,11.684494822323105,202.1000061035156,182,PYXIS EPSILON,IMO9708760,V7A4208,80,0,183.0,32.0,8.399999618530273,80,A,
538009023,2021-11-12T06:40:32,41.50341,-71.34878,10.777720539356295,177.6999969482422,170,PYXIS EPSILON,IMO9708760,V7A4208,80,0,183.0,32.0,8.399999618530273,80,A,
373310000,2021-11-13T09:30:59,41.50506,-71.34896,14.426810321443185,355.20001220703125,355,METIS LEADER,IMO9650743,HODG,70,0,199.0,32.0,10.0,79,A,
373310000,2021-11-13T09:32:06,41.50952,-71.34939,14.426810321443185,355.70001220703125,356,METIS LEADER,IMO9650743,HODG,70,0,199.0,32.0,10.0,79,A,
373310000,2021-11-13T18:33:05,41.50942,-71.34965,14.888531808790772,175.39999389648438,175,METIS LEADER,IMO9650743,HODG,70,0,199.0,32.0,10.0,79,A,
373310000,2021-11-13T18:34:10,41.50496,-71.34913,14.888531808790772,175.3000030517578,175,METIS LEADER,IMO9650743,HODG,70,0,199.0,32.0,10.0,79,A,
538002783,2021-11-15T17:32:49,41.50127,-71.34885,11.729799748187606,4.0,11,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538002783,2021-11-15T17:34:00,41.50502,-71.34767,11.729799748187606,18.0,24,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
309108000,2021-11-16T09:41:20,41.50413,-71.34896,14.19533188255674,356.3999938964844,354,GLORIOUS LEADER,IMO9357298,C6VT9,70,0,199.0,32.0,10.0,70,A,
309108000,2021-11-16T09:42:27,41.50846,-71.34929,14.109479069679956,356.79998779296875,354,GLORIOUS LEADER,IMO9357298,C6VT9,70,0,199.0,32.0,10.0,70,A,
309108000,2021-11-16T20:16:28,41.50517,-71.34838,13.537380335968422,175.1999969482422,176,GLORIOUS LEADER,IMO9357298,C6VT9,70,0,199.0,32.0,10.0,70,A,
309108000,2021-11-16T20:17:38,41.50091,-71.34793,13.416819593390697,175.39999389648438,176,GLORIOUS LEADER,IMO9357298,C6VT9,70,0,199.0,32.0,10.0,70,A,
311000621,2021-11-16T23:15:16,41.50782,-71.34712,12.851805789112507,209.3000030517578,201,KEDROS,IMO9781700,C6DA4,70,0,199.0,36.0,7.300000190734863,70,A,
311000621,2021-11-16T23:16:20,41.50442,-71.3488,12.046104791670995,190.3000030517578,180,KEDROS,IMO9781700,C6DA4,70,0,199.0,36.0,7.300000190734863,70,A,
538002783,2021-11-16T22:36:28,41.50717,-71.34723,14.362057631796617,205.0,198,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538002783,2021-11-16T22:37:33,41.503,-71.34873,14.362057631796617,188.0,183,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
636017540,2021-11-16T00:45:58,41.50956,-71.34941,14.81558462261706,177.8000030517578,178,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200.0,38.0,9.300000190734863,70,A,
636017540,2021-11-16T00:47:04,41.50504,-71.34917,14.81558462261706,177.6999969482422,178,SIEM CONFUCIUS,IMO9841017,D5LL5,70,0,200.0,38.0,9.300000190734863,70,A,
538002784,2021-11-17T15:59:15,41.50256,-71.34869,13.26272065531714,1.899999976158142,9,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,89,A,
538002784,2021-11-17T16:00:05,41.50558,-71.34797,13.26272065531714,15.5,20,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,89,A,
247264700,2021-11-18T08:03:20,41.50117,-71.34817,15.983908661959706,3.0,7,GRANDE GHANA,IMO9343168,ICEZ,70,0,210.0,32.0,9.800000190734863,70,A,
247264700,2021-11-18T08:04:22,41.50567,-71.347,15.983908661959706,20.0,24,GRANDE GHANA,IMO9343168,ICEZ,70,0,210.0,32.0,9.800000190734863,70,A,
247440400,2021-11-18T10:27:48,41.50176,-71.34895,16.583686361691605,359.6000061035156,0,GRANDE FLORIDA,IMO9782716,IBRH,70,0,200.0,37.0,9.399999618530272,70,A,
247440400,2021-11-18T10:28:54,41.50696,-71.34906,16.531913084400667,358.1000061035156,357,GRANDE FLORIDA,IMO9782716,IBRH,70,0,200.0,37.0,9.399999618530272,70,A,
247440400,2021-11-18T22:34:59,41.50642,-71.34857,14.732288391106716,177.10000610351562,180,GRANDE FLORIDA,IMO9782716,IBRH,70,0,200.0,37.0,9.300000190734863,70,A,
247440400,2021-11-18T22:36:06,41.50186,-71.34825,14.732288391106716,177.1999969482422,181,GRANDE FLORIDA,IMO9782716,IBRH,70,0,200.0,37.0,9.300000190734863,70,A,
373622000,2021-11-18T12:42:35,41.50208,-71.34878,12.380597151734412,357.0,4,NACC NEWYORKER,IMO9499723,3EKX6,70,0,170.0,27.0,8.100000381469727,70,A,
373622000,2021-11-18T12:43:38,41.50565,-71.34808,12.380597151734412,17.0,25,NACC NEWYORKER,IMO9499723,3EKX6,70,0,170.0,27.0,8.100000381469727,70,A,
538002784,2021-11-18T08:04:49,41.50685,-71.349,12.570405972039032,207.6000061035156,199,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,89,A,
538002784,2021-11-18T08:05:52,41.50331,-71.35026,12.570405972039032,180.8999938964844,176,IVER PROSPERITY,IMO9351921,V7LP8,80,0,184.0,27.0,11.300000190734863,89,A,
338295000,2021-11-19T04:53:28,41.50359,-71.34837,8.081247128164478,357.79998779296875,12,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,57,A,
338295000,2021-11-19T04:54:34,41.50587,-71.34753,7.887499819752197,17.200000762939453,27,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,57,A,
373622000,2021-11-19T09:04:51,41.50785,-71.34682,12.591905129715336,207.0,203,NACC NEWYORKER,IMO9499723,3EKX6,70,0,170.0,27.0,6.800000190734863,70,A,
373622000,2021-11-19T09:05:53,41.50443,-71.34837,12.591905129715336,190.0,179,NACC NEWYORKER,IMO9499723,3EKX6,70,0,170.0,27.0,6.800000190734863,70,A,
563093300,2021-11-19T10:32:32,41.5031,-71.3486,13.853550088286507,6.699999809265137,14,NORD SUNDA,IMO9860738,9V6270,70,0,199.0,32.0,8.899999618530273,70,A,
563093300,2021-11-19T10:33:38,41.50718,-71.34711,13.853550088286507,20.399999618530277,22,NORD SUNDA,IMO9860738,9V6270,70,0,199.0,32.0,8.899999618530273,70,A,
247264700,2021-11-20T02:37:15,41.5085,-71.34633,15.39662414441328,206.0,205,GRANDE GHANA,IMO9343168,ICEZ,70,0,210.0,32.0,9.800000190734863,70,A,
247264700,2021-11-20T02:38:27,41.50383,-71.34883,15.178781394567752,192.0,189,GRANDE GHANA,IMO9343168,ICEZ,70,0,210.0,32.0,9.800000190734863,70,A,
338295000,2021-11-20T02:11:37,41.50614,-71.34777,10.282725394844835,202.8000030517578,187,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,57,A,
338295000,2021-11-20T02:12:40,41.50319,-71.3485,10.342595147894183,190.8999938964844,179,SEALAND PRIDE,IMO8212661,WDB9444,70,0,248.0,32.0,,57,A,
374678000,2021-11-20T09:32:45,41.5013,-71.34795,14.511255927506088,356.79998779296875,355,ORION HIGHWAY,IMO9728071,3ESA4,70,0,199.0,,,70,A,
374678000,2021-11-20T09:33:51,41.50572,-71.34836,14.511255927506088,355.70001220703125,354,ORION HIGHWAY,IMO9728071,3ESA4,70,0,199.0,,,70,A,
374678000,2021-11-20T22:03:20,41.50835,-71.34898,15.470924443112942,175.10000610351562,175,ORION HIGHWAY,IMO9728071,3ESA4,70,0,199.0,,,70,A,
374678000,2021-11-20T22:04:27,41.50357,-71.34847,15.470924443112942,175.5,176,ORION HIGHWAY,IMO9728071,3ESA4,70,0,199.0,,,70,A,
538002783,2021-11-20T18:31:15,41.50258,-71.34835,13.949409962039583,0.0,6,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538002783,2021-11-20T18:32:25,41.50705,-71.34748,13.949409962039583,15.0,24,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538002179,2021-11-21T20:47:52,41.50362,-71.34905,11.080003297071702,358.3999938964844,13,BABYLON II,IMO9261023,V7UJ8,70,0,176.0,29.0,9.600000381469728,70,A,
538002179,2021-11-21T20:48:58,41.5069,-71.34802,10.79062195271156,21.700000762939453,27,BABYLON II,IMO9261023,V7UJ8,70,0,176.0,29.0,9.600000381469728,70,A,
441151000,2021-11-22T00:59:29,41.50304,-71.34866,15.880095415934166,357.79998779296875,356,GLOVIS SPIRIT,IMO9674165,D8GO,70,0,199.0,35.0,9.600000381469728,70,A,
441151000,2021-11-22T01:00:04,41.50558,-71.3488,15.988950294484852,358.0,356,GLOVIS SPIRIT,IMO9674165,D8GO,70,0,199.0,35.0,9.600000381469728,70,A,
538002783,2021-11-22T15:25:06,41.50567,-71.34795,11.958521533270083,205.0,203,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
538002783,2021-11-22T15:26:09,41.50243,-71.34953,10.65354049631198,191.0,178,NOR'EASTER,IMO9350642,V7LP7,80,0,184.0,27.0,11.300000190734863,89,A,
636014091,2021-11-22T08:39:52,41.503,-71.34839,12.351973767804362,8.199999809265137,19,FPMC 24,IMO9418573,A8RF5,80,0,183.0,32.0,13.199999809265137,82,A,
636014091,2021-11-22T08:40:57,41.5065,-71.34673,12.351973767804362,23.5,24,FPMC 24,IMO9418573,A8RF5,80,0,183.0,32.0,13.199999809265137,82,A,
247441100,2021-11-23T10:04:35,41.50191,-71.34815,14.247698993369848,356.0,355,GRANDE TEXAS,IMO9796365,IBRB,70,0,199.0,36.0,9.399999618530272,70,A,
247441100,2021-11-23T10:05:36,41.50592,-71.34854,14.247698993369848,356.1000061035156,355,GRANDE TEXAS,IMO9796365,IBRB,70,0,199.0,36.0,9.399999618530272,70,A,
247441100,2021-11-23T21:48:46,41.50596,-71.3487,15.053626533995187,176.60000610351562,177,GRANDE TEXAS,IMO9796365,IBRB,70,0,199.0,36.0,9.399999618530272,70,A,
247441100,2021-11-23T21:49:52,41.50137,-71.34838,15.053626533995187,176.39999389648438,177,GRANDE TEXAS,IMO9796365,IBRB,70,0,199.0,36.0,9.300000190734863,70,A,
563056300,2021-11-23T10:33:27,41.50386,-71.34809,11.688276308671918,1.7000000476837158,8,IKAN LANDUK,IMO9547166,9V8513,70,0,177.0,29.0,7.599999904632568,70,A,
563056300,2021-11-23T10:34:37,41.50754,-71.34709,11.540333062667164,16.5,20,IKAN LANDUK,IMO9547166,9V8513,70,0,177.0,29.0,7.599999904632568,70,A,
441151000,2021-11-24T00:46:01,41.50735,-71.34893,16.7845182928149,175.89999389648438,176,GLOVIS SPIRIT,IMO9674165,D8GO,70,0,199.0,35.0,9.600000381469728,70,A,
441151000,2021-11-24T00:47:07,41.50241,-71.34847,16.59346454072227,176.6999969482422,177,GLOVIS SPIRIT,IMO9674165,D8GO,70,0,199.0,35.0,9.600000381469728,70,A,
563056500,2021-11-24T16:09:25,41.50369,-71.34856,11.499301006123114,4.0,18,THOR CHAIYO,IMO9403140,9V8244,70,0,185.0,32.0,9.5,70,A,
563056500,2021-11-24T16:10:36,41.50721,-71.34738,11.38773619741854,23.399999618530277,27,THOR CHAIYO,IMO9403140,9V8244,70,0,185.0,32.0,9.5,70,A,
563093300,2021-11-24T16:31:24,41.50856,-71.34633,13.646541678010273,205.1000061035156,204,NORD SUNDA,IMO9860738,9V6270,70,0,199.0,32.0,8.899999618530273,70,A,
563093300,2021-11-24T16:32:28,41.50482,-71.34846,13.195547948039763,197.6000061035156,188,NORD SUNDA,IMO9860738,9V6270,70,0,199.0,32.0,8.899999618530273,70,A,
636014091,2021-11-24T14:03:23,41.50614,-71.34799,13.075924766976796,195.1999969482422,185,FPMC 24,IMO9418573,A8RF5,80,0,183.0,32.0,13.199999809265137,82,A,
636014091,2021-11-24T14:04:29,41.50216,-71.34841,13.075924766976796,181.3999938964844,180,FPMC 24,IMO9418573,A8RF5,80,0,183.0,32.0,13.199999809265137,82,A,
